record_type,time,type,peer_address,prefix,next-hop,communities,as-path,filename,title
update,1456077943.0,A,206.126.236.117,161.123.247.0/24,206.126.236.117,"{'3356:22', '3356:2043', '3356:11407', '3356:3', '3356:575', '3356:123', '6830:23001', '6830:17430', '6830:17000', '3356:100', '6830:35304'}",6830 3356 32780,backconnect_4_2016-02-21 18:00:00_2016-02-21 19:00:00.csv,backconnect_4
update,1456077943.0,A,206.126.236.117,161.123.245.0/24,206.126.236.117,"{'3356:22', '3356:2043', '3356:11407', '3356:3', '3356:575', '3356:123', '6830:23001', '6830:17430', '6830:17000', '3356:100', '6830:35304'}",6830 3356 32780,backconnect_4_2016-02-21 18:00:00_2016-02-21 19:00:00.csv,backconnect_4
update,1456077943.0,A,206.126.236.117,161.123.253.0/24,206.126.236.117,"{'3356:22', '3356:2043', '3356:11407', '3356:3', '3356:575', '3356:123', '6830:23001', '6830:17430', '6830:17000', '3356:100', '6830:35304'}",6830 3356 32780,backconnect_4_2016-02-21 18:00:00_2016-02-21 19:00:00.csv,backconnect_4
update,1456077944.0,A,206.126.236.172,161.123.247.0/24,206.126.236.172,"{'174:21001', '174:22013'}",11039 174 32780,backconnect_4_2016-02-21 18:00:00_2016-02-21 19:00:00.csv,backconnect_4
update,1456077944.0,A,206.126.236.172,161.123.237.0/24,206.126.236.172,"{'174:21001', '174:22013'}",11039 174 32780,backconnect_4_2016-02-21 18:00:00_2016-02-21 19:00:00.csv,backconnect_4
update,1456077944.0,A,206.126.236.172,161.123.243.0/24,206.126.236.172,"{'174:21001', '174:22013'}",11039 174 32780,backconnect_4_2016-02-21 18:00:00_2016-02-21 19:00:00.csv,backconnect_4
update,1456077944.0,A,206.126.236.172,161.123.245.0/24,206.126.236.172,"{'174:21001', '174:22013'}",11039 174 32780,backconnect_4_2016-02-21 18:00:00_2016-02-21 19:00:00.csv,backconnect_4
update,1456077944.0,A,206.126.236.172,161.123.249.0/24,206.126.236.172,"{'174:21001', '174:22013'}",11039 174 32780,backconnect_4_2016-02-21 18:00:00_2016-02-21 19:00:00.csv,backconnect_4
update,1456077944.0,A,206.126.236.172,161.123.255.0/24,206.126.236.172,"{'174:21001', '174:22013'}",11039 174 32780,backconnect_4_2016-02-21 18:00:00_2016-02-21 19:00:00.csv,backconnect_4
update,1456077944.0,A,206.126.236.172,161.123.239.0/24,206.126.236.172,"{'174:21001', '174:22013'}",11039 174 32780,backconnect_4_2016-02-21 18:00:00_2016-02-21 19:00:00.csv,backconnect_4
update,1456077944.0,A,206.126.236.172,161.123.253.0/24,206.126.236.172,"{'174:21001', '174:22013'}",11039 174 32780,backconnect_4_2016-02-21 18:00:00_2016-02-21 19:00:00.csv,backconnect_4
update,1456077944.0,A,206.126.236.172,161.123.241.0/24,206.126.236.172,"{'174:21001', '174:22013'}",11039 174 32780,backconnect_4_2016-02-21 18:00:00_2016-02-21 19:00:00.csv,backconnect_4
update,1456077944.0,A,206.126.236.172,161.123.251.0/24,206.126.236.172,"{'174:21001', '174:22013'}",11039 174 32780,backconnect_4_2016-02-21 18:00:00_2016-02-21 19:00:00.csv,backconnect_4
update,1456077958.0,A,206.126.236.24,161.123.235.0/24,206.126.236.24,"{'11666:2000', '11666:2001'}",11666 6939 12615 29084 29084 204105,backconnect_4_2016-02-21 18:00:00_2016-02-21 19:00:00.csv,backconnect_4
update,1456077958.0,A,206.126.236.24,161.123.217.0/24,206.126.236.24,"{'11666:2000', '11666:2001'}",11666 6939 12615 29084 29084 204105,backconnect_4_2016-02-21 18:00:00_2016-02-21 19:00:00.csv,backconnect_4
update,1456077958.0,A,206.126.236.24,161.123.207.0/24,206.126.236.24,"{'11666:2000', '11666:2001'}",11666 6939 12615 29084 29084 204105,backconnect_4_2016-02-21 18:00:00_2016-02-21 19:00:00.csv,backconnect_4
update,1456077958.0,A,206.126.236.24,161.123.209.0/24,206.126.236.24,"{'11666:2000', '11666:2001'}",11666 6939 12615 29084 29084 204105,backconnect_4_2016-02-21 18:00:00_2016-02-21 19:00:00.csv,backconnect_4
update,1456077958.0,A,206.126.236.24,161.123.213.0/24,206.126.236.24,"{'11666:2000', '11666:2001'}",11666 6939 12615 29084 29084 204105,backconnect_4_2016-02-21 18:00:00_2016-02-21 19:00:00.csv,backconnect_4
update,1456077958.0,A,206.126.236.24,161.123.215.0/24,206.126.236.24,"{'11666:2000', '11666:2001'}",11666 6939 12615 29084 29084 204105,backconnect_4_2016-02-21 18:00:00_2016-02-21 19:00:00.csv,backconnect_4
update,1456077958.0,A,206.126.236.24,161.123.219.0/24,206.126.236.24,"{'11666:2000', '11666:2001'}",11666 6939 12615 29084 29084 204105,backconnect_4_2016-02-21 18:00:00_2016-02-21 19:00:00.csv,backconnect_4
update,1456077958.0,A,206.126.236.24,161.123.205.0/24,206.126.236.24,"{'11666:2000', '11666:2001'}",11666 6939 12615 29084 29084 204105,backconnect_4_2016-02-21 18:00:00_2016-02-21 19:00:00.csv,backconnect_4
update,1456077958.0,A,206.126.236.24,161.123.203.0/24,206.126.236.24,"{'11666:2000', '11666:2001'}",11666 6939 12615 29084 29084 204105,backconnect_4_2016-02-21 18:00:00_2016-02-21 19:00:00.csv,backconnect_4
update,1456077958.0,A,206.126.236.24,161.123.201.0/24,206.126.236.24,"{'11666:2000', '11666:2001'}",11666 6939 12615 29084 29084 204105,backconnect_4_2016-02-21 18:00:00_2016-02-21 19:00:00.csv,backconnect_4
update,1456077960.0,A,206.126.236.19,161.123.201.0/24,206.126.236.19,"{'3257:50002', '3257:51100', '3257:30187', '3257:51102', '3257:8065'}",3257 2914 8866 29084 204105,backconnect_4_2016-02-21 18:00:00_2016-02-21 19:00:00.csv,backconnect_4
update,1456077960.0,A,206.126.236.19,161.123.235.0/24,206.126.236.19,"{'3257:50002', '3257:51100', '3257:30187', '3257:51102', '3257:8065'}",3257 2914 8866 29084 204105,backconnect_4_2016-02-21 18:00:00_2016-02-21 19:00:00.csv,backconnect_4
update,1456077960.0,A,206.126.236.19,161.123.217.0/24,206.126.236.19,"{'3257:50002', '3257:51100', '3257:30187', '3257:51102', '3257:8065'}",3257 2914 8866 29084 204105,backconnect_4_2016-02-21 18:00:00_2016-02-21 19:00:00.csv,backconnect_4
update,1456077960.0,A,206.126.236.19,161.123.215.0/24,206.126.236.19,"{'3257:50002', '3257:51100', '3257:30187', '3257:51102', '3257:8065'}",3257 2914 8866 29084 204105,backconnect_4_2016-02-21 18:00:00_2016-02-21 19:00:00.csv,backconnect_4
update,1456077960.0,A,206.126.236.19,161.123.207.0/24,206.126.236.19,"{'3257:50002', '3257:51100', '3257:30187', '3257:51102', '3257:8065'}",3257 2914 8866 29084 204105,backconnect_4_2016-02-21 18:00:00_2016-02-21 19:00:00.csv,backconnect_4
update,1456077960.0,A,206.126.236.19,161.123.219.0/24,206.126.236.19,"{'3257:50002', '3257:51100', '3257:30187', '3257:51102', '3257:8065'}",3257 2914 8866 29084 204105,backconnect_4_2016-02-21 18:00:00_2016-02-21 19:00:00.csv,backconnect_4
update,1456077960.0,A,206.126.236.19,161.123.209.0/24,206.126.236.19,"{'3257:50002', '3257:51100', '3257:30187', '3257:51102', '3257:8065'}",3257 2914 8866 29084 204105,backconnect_4_2016-02-21 18:00:00_2016-02-21 19:00:00.csv,backconnect_4
update,1456077960.0,A,206.126.236.19,161.123.205.0/24,206.126.236.19,"{'3257:50002', '3257:51100', '3257:30187', '3257:51102', '3257:8065'}",3257 2914 8866 29084 204105,backconnect_4_2016-02-21 18:00:00_2016-02-21 19:00:00.csv,backconnect_4
update,1456077960.0,A,206.126.236.19,161.123.203.0/24,206.126.236.19,"{'3257:50002', '3257:51100', '3257:30187', '3257:51102', '3257:8065'}",3257 2914 8866 29084 204105,backconnect_4_2016-02-21 18:00:00_2016-02-21 19:00:00.csv,backconnect_4
update,1456077960.0,A,206.126.236.19,161.123.213.0/24,206.126.236.19,"{'3257:50002', '3257:51100', '3257:30187', '3257:51102', '3257:8065'}",3257 2914 8866 29084 204105,backconnect_4_2016-02-21 18:00:00_2016-02-21 19:00:00.csv,backconnect_4
update,1456077965.0,A,206.126.236.117,161.123.235.0/24,206.126.236.12,"{'2914:3200', '2914:410', '6830:16236', '2914:1208', '2914:2208', '6830:35307', '6830:16000'}",6830 2914 8866 29084 204105,backconnect_4_2016-02-21 18:00:00_2016-02-21 19:00:00.csv,backconnect_4
update,1456077965.0,A,206.126.236.117,161.123.217.0/24,206.126.236.12,"{'2914:3200', '2914:410', '6830:16236', '2914:1208', '2914:2208', '6830:35307', '6830:16000'}",6830 2914 8866 29084 204105,backconnect_4_2016-02-21 18:00:00_2016-02-21 19:00:00.csv,backconnect_4
update,1456077965.0,A,206.126.236.117,161.123.219.0/24,206.126.236.12,"{'2914:3200', '2914:410', '6830:16236', '2914:1208', '2914:2208', '6830:35307', '6830:16000'}",6830 2914 8866 29084 204105,backconnect_4_2016-02-21 18:00:00_2016-02-21 19:00:00.csv,backconnect_4
update,1456077965.0,A,206.126.236.117,161.123.201.0/24,206.126.236.12,"{'2914:3200', '2914:410', '6830:16236', '2914:1208', '2914:2208', '6830:35307', '6830:16000'}",6830 2914 8866 29084 204105,backconnect_4_2016-02-21 18:00:00_2016-02-21 19:00:00.csv,backconnect_4
update,1456077965.0,A,206.126.236.117,161.123.213.0/24,206.126.236.12,"{'2914:3200', '2914:410', '6830:16236', '2914:1208', '2914:2208', '6830:35307', '6830:16000'}",6830 2914 8866 29084 204105,backconnect_4_2016-02-21 18:00:00_2016-02-21 19:00:00.csv,backconnect_4
update,1456077965.0,A,206.126.236.117,161.123.203.0/24,206.126.236.12,"{'2914:3200', '2914:410', '6830:16236', '2914:1208', '2914:2208', '6830:35307', '6830:16000'}",6830 2914 8866 29084 204105,backconnect_4_2016-02-21 18:00:00_2016-02-21 19:00:00.csv,backconnect_4
update,1456077965.0,A,206.126.236.117,161.123.207.0/24,206.126.236.12,"{'2914:3200', '2914:410', '6830:16236', '2914:1208', '2914:2208', '6830:35307', '6830:16000'}",6830 2914 8866 29084 204105,backconnect_4_2016-02-21 18:00:00_2016-02-21 19:00:00.csv,backconnect_4
update,1456077965.0,A,206.126.236.117,161.123.215.0/24,206.126.236.12,"{'2914:3200', '2914:410', '6830:16236', '2914:1208', '2914:2208', '6830:35307', '6830:16000'}",6830 2914 8866 29084 204105,backconnect_4_2016-02-21 18:00:00_2016-02-21 19:00:00.csv,backconnect_4
update,1456077965.0,A,206.126.236.117,161.123.205.0/24,206.126.236.12,"{'2914:3200', '2914:410', '6830:16236', '2914:1208', '2914:2208', '6830:35307', '6830:16000'}",6830 2914 8866 29084 204105,backconnect_4_2016-02-21 18:00:00_2016-02-21 19:00:00.csv,backconnect_4
update,1456077965.0,A,206.126.236.117,161.123.209.0/24,206.126.236.12,"{'2914:3200', '2914:410', '6830:16236', '2914:1208', '2914:2208', '6830:35307', '6830:16000'}",6830 2914 8866 29084 204105,backconnect_4_2016-02-21 18:00:00_2016-02-21 19:00:00.csv,backconnect_4
update,1456077966.0,A,206.126.236.10,161.123.235.0/24,206.126.236.10,"{'2914:3200', '2914:410', '2914:1208', '4589:2', '4589:420', '2914:2208', '4589:10110', '4589:546'}",4589 2914 8866 29084 204105,backconnect_4_2016-02-21 18:00:00_2016-02-21 19:00:00.csv,backconnect_4
update,1456077966.0,A,206.126.236.10,161.123.219.0/24,206.126.236.10,"{'2914:3200', '2914:410', '2914:1208', '4589:2', '4589:420', '2914:2208', '4589:10110', '4589:546'}",4589 2914 8866 29084 204105,backconnect_4_2016-02-21 18:00:00_2016-02-21 19:00:00.csv,backconnect_4
update,1456077966.0,A,206.126.236.10,161.123.215.0/24,206.126.236.10,"{'2914:3200', '2914:410', '2914:1208', '4589:2', '4589:420', '2914:2208', '4589:10110', '4589:546'}",4589 2914 8866 29084 204105,backconnect_4_2016-02-21 18:00:00_2016-02-21 19:00:00.csv,backconnect_4
update,1456077966.0,A,206.126.236.10,161.123.217.0/24,206.126.236.10,"{'2914:3200', '2914:410', '2914:1208', '4589:2', '4589:420', '2914:2208', '4589:10110', '4589:546'}",4589 2914 8866 29084 204105,backconnect_4_2016-02-21 18:00:00_2016-02-21 19:00:00.csv,backconnect_4
update,1456077966.0,A,206.126.236.10,161.123.213.0/24,206.126.236.10,"{'2914:3200', '2914:410', '2914:1208', '4589:2', '4589:420', '2914:2208', '4589:10110', '4589:546'}",4589 2914 8866 29084 204105,backconnect_4_2016-02-21 18:00:00_2016-02-21 19:00:00.csv,backconnect_4
update,1456077966.0,A,206.126.236.10,161.123.209.0/24,206.126.236.10,"{'2914:3200', '2914:410', '2914:1208', '4589:2', '4589:420', '2914:2208', '4589:10110', '4589:546'}",4589 2914 8866 29084 204105,backconnect_4_2016-02-21 18:00:00_2016-02-21 19:00:00.csv,backconnect_4
update,1456077966.0,A,206.126.236.10,161.123.207.0/24,206.126.236.10,"{'2914:3200', '2914:410', '2914:1208', '4589:2', '4589:420', '2914:2208', '4589:10110', '4589:546'}",4589 2914 8866 29084 204105,backconnect_4_2016-02-21 18:00:00_2016-02-21 19:00:00.csv,backconnect_4
update,1456077966.0,A,206.126.236.10,161.123.203.0/24,206.126.236.10,"{'2914:3200', '2914:410', '2914:1208', '4589:2', '4589:420', '2914:2208', '4589:10110', '4589:546'}",4589 2914 8866 29084 204105,backconnect_4_2016-02-21 18:00:00_2016-02-21 19:00:00.csv,backconnect_4
update,1456077966.0,A,206.126.236.10,161.123.205.0/24,206.126.236.10,"{'2914:3200', '2914:410', '2914:1208', '4589:2', '4589:420', '2914:2208', '4589:10110', '4589:546'}",4589 2914 8866 29084 204105,backconnect_4_2016-02-21 18:00:00_2016-02-21 19:00:00.csv,backconnect_4
update,1456077966.0,A,206.126.236.10,161.123.201.0/24,206.126.236.10,"{'2914:3200', '2914:410', '2914:1208', '4589:2', '4589:420', '2914:2208', '4589:10110', '4589:546'}",4589 2914 8866 29084 204105,backconnect_4_2016-02-21 18:00:00_2016-02-21 19:00:00.csv,backconnect_4
update,1456077968.0,A,206.126.236.172,161.123.207.0/24,206.126.236.37,set(),11039 6939 12615 29084 29084 204105,backconnect_4_2016-02-21 18:00:00_2016-02-21 19:00:00.csv,backconnect_4
update,1456077968.0,A,206.126.236.172,161.123.235.0/24,206.126.236.37,set(),11039 6939 12615 29084 29084 204105,backconnect_4_2016-02-21 18:00:00_2016-02-21 19:00:00.csv,backconnect_4
update,1456077968.0,A,206.126.236.172,161.123.209.0/24,206.126.236.37,set(),11039 6939 12615 29084 29084 204105,backconnect_4_2016-02-21 18:00:00_2016-02-21 19:00:00.csv,backconnect_4
update,1456077968.0,A,206.126.236.172,161.123.219.0/24,206.126.236.37,set(),11039 6939 12615 29084 29084 204105,backconnect_4_2016-02-21 18:00:00_2016-02-21 19:00:00.csv,backconnect_4
update,1456077968.0,A,206.126.236.172,161.123.203.0/24,206.126.236.37,set(),11039 6939 12615 29084 29084 204105,backconnect_4_2016-02-21 18:00:00_2016-02-21 19:00:00.csv,backconnect_4
update,1456077968.0,A,206.126.236.172,161.123.201.0/24,206.126.236.37,set(),11039 6939 12615 29084 29084 204105,backconnect_4_2016-02-21 18:00:00_2016-02-21 19:00:00.csv,backconnect_4
update,1456077968.0,A,206.126.236.172,161.123.205.0/24,206.126.236.37,set(),11039 6939 12615 29084 29084 204105,backconnect_4_2016-02-21 18:00:00_2016-02-21 19:00:00.csv,backconnect_4
update,1456077968.0,A,206.126.236.172,161.123.215.0/24,206.126.236.37,set(),11039 6939 12615 29084 29084 204105,backconnect_4_2016-02-21 18:00:00_2016-02-21 19:00:00.csv,backconnect_4
update,1456077968.0,A,206.126.236.172,161.123.217.0/24,206.126.236.37,set(),11039 6939 12615 29084 29084 204105,backconnect_4_2016-02-21 18:00:00_2016-02-21 19:00:00.csv,backconnect_4
update,1456077968.0,A,206.126.236.172,161.123.213.0/24,206.126.236.37,set(),11039 6939 12615 29084 29084 204105,backconnect_4_2016-02-21 18:00:00_2016-02-21 19:00:00.csv,backconnect_4
update,1456077968.0,A,206.126.236.104,161.123.201.0/24,206.126.236.12,"{'2914:3200', '2914:410', '2914:1208', '2914:2208', '6830:16232', '6830:35304', '6830:16000'}",6830 2914 8866 29084 204105,backconnect_4_2016-02-21 18:00:00_2016-02-21 19:00:00.csv,backconnect_4
update,1456077968.0,A,206.126.236.104,161.123.205.0/24,206.126.236.12,"{'2914:3200', '2914:410', '2914:1208', '2914:2208', '6830:16232', '6830:35304', '6830:16000'}",6830 2914 8866 29084 204105,backconnect_4_2016-02-21 18:00:00_2016-02-21 19:00:00.csv,backconnect_4
update,1456077968.0,A,206.126.236.104,161.123.215.0/24,206.126.236.12,"{'2914:3200', '2914:410', '2914:1208', '2914:2208', '6830:16232', '6830:35304', '6830:16000'}",6830 2914 8866 29084 204105,backconnect_4_2016-02-21 18:00:00_2016-02-21 19:00:00.csv,backconnect_4
update,1456077968.0,A,206.126.236.104,161.123.213.0/24,206.126.236.12,"{'2914:3200', '2914:410', '2914:1208', '2914:2208', '6830:16232', '6830:35304', '6830:16000'}",6830 2914 8866 29084 204105,backconnect_4_2016-02-21 18:00:00_2016-02-21 19:00:00.csv,backconnect_4
update,1456077968.0,A,206.126.236.104,161.123.209.0/24,206.126.236.12,"{'2914:3200', '2914:410', '2914:1208', '2914:2208', '6830:16232', '6830:35304', '6830:16000'}",6830 2914 8866 29084 204105,backconnect_4_2016-02-21 18:00:00_2016-02-21 19:00:00.csv,backconnect_4
update,1456077968.0,A,206.126.236.104,161.123.219.0/24,206.126.236.12,"{'2914:3200', '2914:410', '2914:1208', '2914:2208', '6830:16232', '6830:35304', '6830:16000'}",6830 2914 8866 29084 204105,backconnect_4_2016-02-21 18:00:00_2016-02-21 19:00:00.csv,backconnect_4
update,1456077968.0,A,206.126.236.104,161.123.203.0/24,206.126.236.12,"{'2914:3200', '2914:410', '2914:1208', '2914:2208', '6830:16232', '6830:35304', '6830:16000'}",6830 2914 8866 29084 204105,backconnect_4_2016-02-21 18:00:00_2016-02-21 19:00:00.csv,backconnect_4
update,1456077968.0,A,206.126.236.104,161.123.235.0/24,206.126.236.12,"{'2914:3200', '2914:410', '2914:1208', '2914:2208', '6830:16232', '6830:35304', '6830:16000'}",6830 2914 8866 29084 204105,backconnect_4_2016-02-21 18:00:00_2016-02-21 19:00:00.csv,backconnect_4
update,1456077968.0,A,206.126.236.104,161.123.217.0/24,206.126.236.12,"{'2914:3200', '2914:410', '2914:1208', '2914:2208', '6830:16232', '6830:35304', '6830:16000'}",6830 2914 8866 29084 204105,backconnect_4_2016-02-21 18:00:00_2016-02-21 19:00:00.csv,backconnect_4
update,1456077968.0,A,206.126.236.104,161.123.207.0/24,206.126.236.12,"{'2914:3200', '2914:410', '2914:1208', '2914:2208', '6830:16232', '6830:35304', '6830:16000'}",6830 2914 8866 29084 204105,backconnect_4_2016-02-21 18:00:00_2016-02-21 19:00:00.csv,backconnect_4
update,1456077971.0,A,206.126.236.19,161.123.233.0/24,206.126.236.19,"{'3257:30007', '3257:50002', '3257:51100', '3257:51102', '3257:8065'}",3257 6461 46664,backconnect_4_2016-02-21 18:00:00_2016-02-21 19:00:00.csv,backconnect_4
update,1456077971.0,A,206.126.236.24,161.123.233.0/24,206.126.236.24,"{'11666:1000', '3257:50002', '3257:8076', '11666:1005', '3257:30006', '3257:51301', '3257:51300'}",11666 3257 6461 46664,backconnect_4_2016-02-21 18:00:00_2016-02-21 19:00:00.csv,backconnect_4
update,1456077973.0,A,206.126.236.19,161.123.128.0/17,206.126.236.19,"{'3257:50001', '3257:54901', '3257:50110', '3257:4000', '3257:8133'}",3257 12586 12586,backconnect_4_2016-02-21 18:00:00_2016-02-21 19:00:00.csv,backconnect_4
update,1456077981.0,A,206.126.236.104,161.123.139.0/24,206.126.236.104,"{'6830:17450', '6830:17000', '3491:60133', '3491:115', '6830:35304', '3491:100'}",6830 3491 46261,backconnect_4_2016-02-21 18:00:00_2016-02-21 19:00:00.csv,backconnect_4
update,1456077981.0,A,206.126.236.104,161.123.133.0/24,206.126.236.104,"{'6830:17450', '6830:17000', '3491:60133', '3491:115', '6830:35304', '3491:100'}",6830 3491 46261,backconnect_4_2016-02-21 18:00:00_2016-02-21 19:00:00.csv,backconnect_4
update,1456077981.0,A,206.126.236.104,161.123.129.0/24,206.126.236.104,"{'6830:17450', '6830:17000', '3491:60133', '3491:115', '6830:35304', '3491:100'}",6830 3491 46261,backconnect_4_2016-02-21 18:00:00_2016-02-21 19:00:00.csv,backconnect_4
update,1456077981.0,A,206.126.236.104,161.123.135.0/24,206.126.236.104,"{'6830:17450', '6830:17000', '3491:60133', '3491:115', '6830:35304', '3491:100'}",6830 3491 46261,backconnect_4_2016-02-21 18:00:00_2016-02-21 19:00:00.csv,backconnect_4
update,1456077992.0,A,206.126.236.117,161.123.133.0/24,206.126.236.117,"{'6830:17450', '6830:23001', '6830:17000', '3491:60133', '3491:115', '6830:35304', '3491:100'}",6830 3491 46261,backconnect_4_2016-02-21 18:00:00_2016-02-21 19:00:00.csv,backconnect_4
update,1456077992.0,A,206.126.236.117,161.123.135.0/24,206.126.236.117,"{'6830:17450', '6830:23001', '6830:17000', '3491:60133', '3491:115', '6830:35304', '3491:100'}",6830 3491 46261,backconnect_4_2016-02-21 18:00:00_2016-02-21 19:00:00.csv,backconnect_4
update,1456077992.0,A,206.126.236.117,161.123.139.0/24,206.126.236.117,"{'6830:17450', '6830:23001', '6830:17000', '3491:60133', '3491:115', '6830:35304', '3491:100'}",6830 3491 46261,backconnect_4_2016-02-21 18:00:00_2016-02-21 19:00:00.csv,backconnect_4
update,1456077992.0,A,206.126.236.117,161.123.129.0/24,206.126.236.117,"{'6830:17450', '6830:23001', '6830:17000', '3491:60133', '3491:115', '6830:35304', '3491:100'}",6830 3491 46261,backconnect_4_2016-02-21 18:00:00_2016-02-21 19:00:00.csv,backconnect_4
