record_type,time,type,peer_address,prefix,next-hop,communities,as-path
update,1460823713.0,A,27.111.228.159,161.123.211.0/24,27.111.228.159,"{'24482:64601', '6453:1000', '6453:1303', '24482:13011', '24482:13010', '24482:1', '24482:21300', '6453:86', '6453:1300'}",24482 6453 1299 6939 6939 58779 133398
update,1460823713.0,A,27.111.228.159,161.123.221.0/24,27.111.228.159,"{'24482:64601', '6453:2000', '24482:1', '6453:2101', '6453:86', '24482:12010', '24482:12011', '24482:21200', '6453:2100'}",24482 6453 1299 6939 6939 58779 133398
update,1460823713.0,A,27.111.228.159,161.123.211.0/24,27.111.228.159,"{'24482:64601', '6453:2000', '24482:1', '6453:2101', '6453:86', '24482:12010', '24482:12011', '24482:21200', '6453:2100'}",24482 6453 1299 6939 6939 58779 133398
update,1460823718.0,A,27.111.228.159,161.123.221.0/24,27.111.228.159,"{'24482:64601', '6453:2000', '6453:2400', '6453:2403', '24482:1', '6453:86', '24482:12010', '24482:12011', '24482:21200'}",24482 6453 1299 6939 6939 58779 133398
update,1460823718.0,A,27.111.228.159,161.123.211.0/24,27.111.228.159,"{'24482:64601', '6453:2000', '6453:2400', '6453:2403', '24482:1', '6453:86', '24482:12010', '24482:12011', '24482:21200'}",24482 6453 1299 6939 6939 58779 133398
update,1460823718.0,A,27.111.228.159,161.123.221.0/24,27.111.228.159,"{'24482:64601', '6453:2000', '24482:1', '6453:2101', '6453:86', '24482:12010', '24482:12011', '24482:21200', '6453:2100'}",24482 6453 1299 6939 6939 58779 133398
update,1460823718.0,A,27.111.228.159,161.123.211.0/24,27.111.228.159,"{'24482:64601', '6453:2000', '24482:1', '6453:2101', '6453:86', '24482:12010', '24482:12011', '24482:21200', '6453:2100'}",24482 6453 1299 6939 6939 58779 133398
update,1460823719.0,W,206.126.236.120,161.123.211.0/24,None,None,None
update,1460823719.0,W,206.126.236.120,161.123.221.0/24,None,None,None
update,1460823721.0,A,27.111.228.159,161.123.221.0/24,27.111.228.159,"{'24482:64601', '6453:2000', '6453:2400', '6453:2403', '24482:1', '6453:86', '24482:12010', '24482:12011', '24482:21200'}",24482 6453 1299 6939 6939 58779 133398
update,1460823721.0,A,27.111.228.159,161.123.211.0/24,27.111.228.159,"{'24482:64601', '6453:2000', '6453:2400', '6453:2403', '24482:1', '6453:86', '24482:12010', '24482:12011', '24482:21200'}",24482 6453 1299 6939 6939 58779 133398
update,1460823722.0,A,206.126.236.25,161.123.221.0/24,206.126.236.25,set(),6079 6939 58779 133398
update,1460823722.0,A,206.126.236.25,161.123.211.0/24,206.126.236.25,set(),6079 6939 58779 133398
update,1460823723.0,A,206.126.236.19,161.123.211.0/24,206.126.236.19,"{'3257:30273', '3257:51301', '3257:50002', '3257:51300', '3257:8076'}",3257 1299 6939 6939 58779 133398
update,1460823723.0,A,206.126.236.19,161.123.221.0/24,206.126.236.19,"{'3257:30273', '3257:51301', '3257:50002', '3257:51300', '3257:8076'}",3257 1299 6939 6939 58779 133398
update,1460823726.0,W,206.126.236.117,161.123.221.0/24,None,None,None
update,1460823726.0,W,206.126.236.117,161.123.211.0/24,None,None,None
update,1460823726.0,W,206.126.236.104,161.123.221.0/24,None,None,None
update,1460823726.0,W,206.126.236.104,161.123.211.0/24,None,None,None
update,1460823731.0,W,206.126.236.47,161.123.211.0/24,None,None,None
update,1460823731.0,W,206.126.236.47,161.123.221.0/24,None,None,None
update,1460823734.0,A,27.111.228.169,161.123.221.0/24,27.111.228.169,set(),38880 6453 1299 6939 6939 58779 133398
update,1460823734.0,A,27.111.228.169,161.123.211.0/24,27.111.228.169,set(),38880 6453 1299 6939 6939 58779 133398
update,1460823736.0,A,206.126.236.76,161.123.221.0/24,206.126.236.76,set(),5769 6453 1299 6939 6939 58779 133398
update,1460823736.0,A,206.126.236.76,161.123.211.0/24,206.126.236.76,set(),5769 6453 1299 6939 6939 58779 133398
update,1460823738.0,A,206.126.236.10,161.123.221.0/24,206.126.236.10,"{'2914:420', '4589:2', '2914:2000', '4589:546', '4589:10110', '4589:420', '2914:1001', '2914:3000'}",4589 2914 1299 6939 6939 58779 133398
update,1460823738.0,A,206.126.236.10,161.123.211.0/24,206.126.236.10,"{'2914:420', '4589:2', '2914:2000', '4589:546', '4589:10110', '4589:420', '2914:1001', '2914:3000'}",4589 2914 1299 6939 6939 58779 133398
update,1460823739.0,A,27.111.228.201,161.123.211.0/24,27.111.228.201,"{'4637:60953', '4637:33312', '4637:60915', '4637:33502', '4637:33026'}",133165 4637 1239 6939 58779 133398
update,1460823739.0,A,27.111.228.201,161.123.221.0/24,27.111.228.201,"{'4637:60953', '4637:33312', '4637:60915', '4637:33502', '4637:33026'}",133165 4637 1239 6939 58779 133398
update,1460823746.0,A,27.111.228.159,161.123.221.0/24,27.111.228.159,"{'24482:64601', '6453:1000', '6453:1202', '6453:1200', '24482:13010', '24482:1', '24482:21300', '6453:86', '24482:13011'}",24482 6453 1299 6939 6939 58779 133398
update,1460823746.0,A,27.111.228.159,161.123.211.0/24,27.111.228.159,"{'24482:64601', '6453:1000', '6453:1202', '6453:1200', '24482:13010', '24482:1', '24482:21300', '6453:86', '24482:13011'}",24482 6453 1299 6939 6939 58779 133398
update,1460823746.0,A,27.111.228.159,161.123.211.0/24,27.111.228.159,"{'24482:64601', '6453:1000', '6453:1202', '6453:1200', '24482:1', '24482:11013', '24482:21300', '6453:86', '24482:11010'}",24482 6453 1299 6939 6939 58779 133398
update,1460823746.0,A,27.111.228.159,161.123.221.0/24,27.111.228.159,"{'24482:64601', '6453:1000', '6453:1202', '6453:1200', '24482:1', '24482:11013', '24482:21300', '6453:86', '24482:11010'}",24482 6453 1299 6939 6939 58779 133398
update,1460823747.0,A,27.111.228.159,161.123.211.0/24,27.111.228.159,"{'24482:64601', '6453:1000', '24482:1', '24482:11013', '24482:21300', '6453:86', '24482:11010', '6453:1100', '6453:1110'}",24482 6453 1299 6939 6939 58779 133398
update,1460823747.0,A,27.111.228.159,161.123.221.0/24,27.111.228.159,"{'24482:64601', '6453:1000', '24482:1', '24482:11013', '24482:21300', '6453:86', '24482:11010', '6453:1100', '6453:1110'}",24482 6453 1299 6939 6939 58779 133398
update,1460823747.0,A,27.111.228.159,161.123.211.0/24,27.111.228.159,"{'24482:11020', '24482:64601', '6453:1000', '6453:1202', '6453:1200', '24482:1', '24482:21300', '24482:11021', '6453:86'}",24482 6453 1299 6939 6939 58779 133398
update,1460823747.0,A,27.111.228.159,161.123.221.0/24,27.111.228.159,"{'24482:11020', '24482:64601', '6453:1000', '6453:1202', '6453:1200', '24482:1', '24482:21300', '24482:11021', '6453:86'}",24482 6453 1299 6939 6939 58779 133398
update,1460823747.0,A,27.111.228.159,161.123.211.0/24,27.111.228.159,"{'24482:64601', '6453:1000', '24482:13010', '24482:1', '24482:21300', '6453:86', '24482:13011', '6453:1100', '6453:1110'}",24482 6453 1299 6939 6939 58779 133398
update,1460823747.0,A,27.111.228.159,161.123.221.0/24,27.111.228.159,"{'24482:64601', '6453:1000', '24482:13010', '24482:1', '24482:21300', '6453:86', '24482:13011', '6453:1100', '6453:1110'}",24482 6453 1299 6939 6939 58779 133398
update,1460823748.0,A,206.126.236.19,161.123.211.0/24,206.126.236.19,"{'3257:8126', '3257:51100', '3257:30236', '3257:51103', '3257:50002'}",3257 1299 6939 6939 58779 133398
update,1460823748.0,A,206.126.236.19,161.123.221.0/24,206.126.236.19,"{'3257:8126', '3257:51100', '3257:30236', '3257:51103', '3257:50002'}",3257 1299 6939 6939 58779 133398
update,1460823749.0,A,206.126.236.12,161.123.221.0/24,206.126.236.12,"{'2914:2000', '2914:420', '2914:1006', '2914:3000'}",2914 1299 6939 6939 58779 133398
update,1460823749.0,A,206.126.236.12,161.123.211.0/24,206.126.236.12,"{'2914:2000', '2914:420', '2914:1006', '2914:3000'}",2914 1299 6939 6939 58779 133398
update,1460823749.0,A,206.126.236.10,161.123.221.0/24,206.126.236.10,"{'2914:420', '2914:2000', '4589:546', '2914:1006', '4589:10110', '4589:420', '4589:2', '2914:3000'}",4589 2914 1299 6939 6939 58779 133398
update,1460823749.0,A,206.126.236.10,161.123.211.0/24,206.126.236.10,"{'2914:420', '2914:2000', '4589:546', '2914:1006', '4589:10110', '4589:420', '4589:2', '2914:3000'}",4589 2914 1299 6939 6939 58779 133398
update,1460823750.0,W,27.111.228.169,161.123.221.0/24,None,None,None
update,1460823750.0,W,27.111.228.169,161.123.211.0/24,None,None,None
update,1460823750.0,W,206.126.236.12,161.123.211.0/24,None,None,None
update,1460823750.0,W,206.126.236.12,161.123.221.0/24,None,None,None
update,1460823750.0,A,206.126.236.10,161.123.221.0/24,206.126.236.10,"{'3257:8126', '4589:557', '3257:51100', '4589:420', '4589:61', '3257:30236', '4589:10140', '3257:51103', '3257:50002', '4589:2'}",4589 3257 1299 6939 6939 58779 133398
update,1460823750.0,A,206.126.236.10,161.123.211.0/24,206.126.236.10,"{'3257:8126', '4589:557', '3257:51100', '4589:420', '4589:61', '3257:30236', '4589:10140', '3257:51103', '3257:50002', '4589:2'}",4589 3257 1299 6939 6939 58779 133398
update,1460823750.0,W,206.126.236.19,161.123.211.0/24,None,None,None
update,1460823750.0,W,206.126.236.19,161.123.221.0/24,None,None,None
update,1460823750.0,A,206.126.236.10,161.123.211.0/24,206.126.236.10,"{'2914:1206', '2914:420', '2914:2203', '2914:3200', '4589:420', '4589:61', '4589:14416', '4589:541', '4589:2'}",4589 2914 1299 6939 6939 58779 133398
update,1460823750.0,A,206.126.236.10,161.123.221.0/24,206.126.236.10,"{'2914:1206', '2914:420', '2914:2203', '2914:3200', '4589:420', '4589:61', '4589:14416', '4589:541', '4589:2'}",4589 2914 1299 6939 6939 58779 133398
update,1460823751.0,A,27.111.228.159,161.123.211.0/24,27.111.228.159,"{'24482:64601', '24482:13020', '6453:1000', '24482:1', '24482:21300', '24482:13021', '6453:86', '6453:1100', '6453:1110'}",24482 6453 1299 6939 6939 58779 133398
update,1460823751.0,A,27.111.228.159,161.123.221.0/24,27.111.228.159,"{'24482:64601', '24482:13020', '6453:1000', '24482:1', '24482:21300', '24482:13021', '6453:86', '6453:1100', '6453:1110'}",24482 6453 1299 6939 6939 58779 133398
update,1460823751.0,W,27.111.228.159,161.123.211.0/24,None,None,None
update,1460823751.0,W,27.111.228.159,161.123.221.0/24,None,None,None
update,1460823752.0,W,206.126.236.25,161.123.211.0/24,None,None,None
update,1460823752.0,W,206.126.236.25,161.123.221.0/24,None,None,None
update,1460823764.0,W,206.126.236.172,161.123.211.0/24,None,None,None
update,1460823764.0,W,206.126.236.172,161.123.221.0/24,None,None,None
update,1460823765.0,W,206.126.236.76,161.123.221.0/24,None,None,None
update,1460823765.0,W,206.126.236.76,161.123.211.0/24,None,None,None
update,1460823765.0,W,27.111.228.201,161.123.211.0/24,None,None,None
update,1460823765.0,W,27.111.228.201,161.123.221.0/24,None,None,None
update,1460823772.0,W,206.126.236.10,161.123.211.0/24,None,None,None
update,1460823772.0,W,206.126.236.10,161.123.221.0/24,None,None,None
update,1460823918.0,A,27.111.228.159,161.123.211.0/24,27.111.228.159,"{'24482:11020', '24482:2', '24482:11021', '24482:65103'}",24482 6939 58779 133398
update,1460823918.0,A,27.111.228.159,161.123.221.0/24,27.111.228.159,"{'24482:11020', '24482:2', '24482:11021', '24482:65103'}",24482 6939 58779 133398
update,1460823918.0,A,27.111.228.122,161.123.211.0/24,27.111.228.81,set(),6939 58779 133398
update,1460823918.0,A,27.111.228.122,161.123.221.0/24,27.111.228.81,set(),6939 58779 133398
update,1460823918.0,A,27.111.228.123,161.123.211.0/24,27.111.228.81,set(),6939 58779 133398
update,1460823918.0,A,27.111.228.123,161.123.221.0/24,27.111.228.81,set(),6939 58779 133398
update,1460823918.0,A,27.111.228.159,161.123.221.0/24,27.111.228.81,"{'24482:2', '24482:65101', '24482:11013', '24482:11010'}",24482 6939 58779 133398
update,1460823918.0,A,27.111.228.159,161.123.211.0/24,27.111.228.81,"{'24482:2', '24482:65101', '24482:11013', '24482:11010'}",24482 6939 58779 133398
update,1460823918.0,A,27.111.228.159,161.123.211.0/24,27.111.228.159,"{'24482:2', '24482:65102', '24482:11013', '24482:11010', '24482:11011'}",24482 6939 58779 133398
update,1460823918.0,A,27.111.228.159,161.123.221.0/24,27.111.228.159,"{'24482:2', '24482:65102', '24482:11013', '24482:11010', '24482:11011'}",24482 6939 58779 133398
update,1460823918.0,A,27.111.228.169,161.123.211.0/24,27.111.228.81,set(),38880 6939 58779 133398
update,1460823918.0,A,27.111.228.169,161.123.221.0/24,27.111.228.81,set(),38880 6939 58779 133398
update,1460823918.0,A,206.126.236.117,161.123.211.0/24,206.126.236.117,"{'6830:16234', '6830:23001', '6830:16000', '6830:35306'}",6830 6939 58779 133398
update,1460823918.0,A,206.126.236.117,161.123.221.0/24,206.126.236.117,"{'6830:16234', '6830:23001', '6830:16000', '6830:35306'}",6830 6939 58779 133398
update,1460823918.0,A,206.126.236.104,161.123.221.0/24,206.126.236.104,"{'6830:16234', '6830:23001', '6830:16000', '6830:35306'}",6830 6939 58779 133398
update,1460823918.0,A,206.126.236.104,161.123.211.0/24,206.126.236.104,"{'6830:16234', '6830:23001', '6830:16000', '6830:35306'}",6830 6939 58779 133398
update,1460823918.0,A,206.126.236.117,161.123.211.0/24,206.126.236.117,"{'6830:23001', '6830:35305', '6830:16000', '6830:16233'}",6830 6939 58779 133398
update,1460823918.0,A,206.126.236.117,161.123.221.0/24,206.126.236.117,"{'6830:23001', '6830:35305', '6830:16000', '6830:16233'}",6830 6939 58779 133398
update,1460823918.0,A,206.126.236.104,161.123.221.0/24,206.126.236.104,"{'6830:23001', '6830:35305', '6830:16000', '6830:16233'}",6830 6939 58779 133398
update,1460823918.0,A,206.126.236.104,161.123.211.0/24,206.126.236.104,"{'6830:23001', '6830:35305', '6830:16000', '6830:16233'}",6830 6939 58779 133398
update,1460823918.0,A,206.126.236.172,161.123.211.0/24,206.126.236.37,set(),11039 6939 58779 133398
update,1460823918.0,A,206.126.236.172,161.123.221.0/24,206.126.236.37,set(),11039 6939 58779 133398
update,1460823918.0,A,206.126.236.117,161.123.221.0/24,206.126.236.37,"{'6830:16236', '6830:16000', '6830:35307'}",6830 6939 58779 133398
update,1460823918.0,A,206.126.236.117,161.123.211.0/24,206.126.236.37,"{'6830:16236', '6830:16000', '6830:35307'}",6830 6939 58779 133398
update,1460823918.0,A,206.126.236.104,161.123.221.0/24,206.126.236.37,"{'6830:16232', '6830:35304', '6830:16000'}",6830 6939 58779 133398
update,1460823918.0,A,206.126.236.104,161.123.211.0/24,206.126.236.37,"{'6830:16232', '6830:35304', '6830:16000'}",6830 6939 58779 133398
update,1460823918.0,A,206.126.236.10,161.123.211.0/24,206.126.236.37,"{'4589:670', '4589:10110', '4589:420', '4589:674', '4589:2'}",4589 6939 58779 133398
update,1460823918.0,A,206.126.236.10,161.123.221.0/24,206.126.236.37,"{'4589:670', '4589:10110', '4589:420', '4589:674', '4589:2'}",4589 6939 58779 133398
update,1460823918.0,A,206.126.236.37,161.123.211.0/24,206.126.236.37,set(),6939 58779 133398
update,1460823918.0,A,206.126.236.37,161.123.221.0/24,206.126.236.37,set(),6939 58779 133398
update,1460823919.0,A,27.111.228.201,161.123.221.0/24,27.111.228.81,set(),133165 6939 58779 133398
update,1460823919.0,A,27.111.228.201,161.123.211.0/24,27.111.228.81,set(),133165 6939 58779 133398
update,1460823919.0,A,27.111.228.169,161.123.211.0/24,27.111.228.169,set(),38880 6939 58779 133398
update,1460823919.0,A,27.111.228.169,161.123.221.0/24,27.111.228.169,set(),38880 6939 58779 133398
update,1460823919.0,A,27.111.228.201,161.123.221.0/24,27.111.228.201,set(),133165 6939 58779 133398
update,1460823919.0,A,27.111.228.201,161.123.211.0/24,27.111.228.201,set(),133165 6939 58779 133398
update,1460823921.0,A,206.126.236.19,161.123.211.0/24,206.126.236.19,"{'3257:30391', '3257:51203', '3257:51200', '3257:8108', '3257:50002'}",3257 1299 6939 6939 58779 133398
update,1460823921.0,A,206.126.236.19,161.123.221.0/24,206.126.236.19,"{'3257:30391', '3257:51203', '3257:51200', '3257:8108', '3257:50002'}",3257 1299 6939 6939 58779 133398
update,1460823921.0,A,206.126.236.19,161.123.221.0/24,206.126.236.19,"{'3257:8137', '3257:30274', '3257:51202', '3257:51200', '3257:50002'}",3257 1299 6939 6939 58779 133398
update,1460823922.0,W,206.126.236.181,161.123.221.0/24,None,None,None
update,1460823922.0,W,206.126.236.181,161.123.211.0/24,None,None,None
update,1460823922.0,A,206.126.236.12,161.123.221.0/24,206.126.236.12,"{'2914:2000', '2914:420', '2914:1005', '2914:3000'}",2914 1299 6939 6939 58779 133398
update,1460823922.0,A,206.126.236.12,161.123.211.0/24,206.126.236.12,"{'2914:2000', '2914:420', '2914:1005', '2914:3000'}",2914 1299 6939 6939 58779 133398
update,1460823924.0,A,206.126.236.12,161.123.221.0/24,206.126.236.12,"{'2914:2000', '2914:420', '2914:1009', '2914:3000'}",2914 1299 6939 6939 58779 133398
update,1460823924.0,A,206.126.236.12,161.123.211.0/24,206.126.236.12,"{'2914:2000', '2914:420', '2914:1009', '2914:3000'}",2914 1299 6939 6939 58779 133398
update,1460823927.0,A,206.126.236.19,161.123.211.0/24,206.126.236.19,"{'3257:30273', '3257:51301', '3257:50002', '3257:51300', '3257:8076'}",3257 1299 6939 6939 58779 133398
update,1460823927.0,A,206.126.236.19,161.123.221.0/24,206.126.236.19,"{'3257:30273', '3257:51301', '3257:50002', '3257:51300', '3257:8076'}",3257 1299 6939 6939 58779 133398
update,1460823928.0,A,206.126.236.12,161.123.211.0/24,206.126.236.12,"{'2914:2000', '2914:420', '2914:1001', '2914:3000'}",2914 1299 6939 6939 58779 133398
update,1460823928.0,A,206.126.236.12,161.123.221.0/24,206.126.236.12,"{'2914:2000', '2914:420', '2914:1001', '2914:3000'}",2914 1299 6939 6939 58779 133398
update,1460823932.0,A,206.126.236.25,161.123.221.0/24,206.126.236.25,set(),6079 6939 58779 133398
update,1460823932.0,A,206.126.236.25,161.123.211.0/24,206.126.236.25,set(),6079 6939 58779 133398
update,1460823933.0,A,206.126.236.120,161.123.211.0/24,206.126.236.120,set(),41095 6939 58779 133398
update,1460823933.0,A,206.126.236.120,161.123.221.0/24,206.126.236.120,set(),41095 6939 58779 133398
update,1460823944.0,A,206.126.236.19,161.123.221.0/24,206.126.236.19,"{'3257:51102', '3257:51100', '3257:8093', '3257:30058', '3257:50002'}",3257 1299 6939 6939 58779 133398
update,1460823944.0,A,206.126.236.19,161.123.211.0/24,206.126.236.19,"{'3257:51102', '3257:51100', '3257:8093', '3257:30058', '3257:50002'}",3257 1299 6939 6939 58779 133398
update,1460823945.0,A,206.126.236.76,161.123.221.0/24,206.126.236.37,set(),5769 6939 58779 133398
update,1460823945.0,A,206.126.236.76,161.123.211.0/24,206.126.236.37,set(),5769 6939 58779 133398
update,1460823945.0,A,206.126.236.47,161.123.211.0/24,206.126.236.47,"{'19151:65040', '19151:1000', '19151:61001'}",19151 6939 58779 133398
update,1460823945.0,A,206.126.236.47,161.123.221.0/24,206.126.236.47,"{'19151:65040', '19151:1000', '19151:61001'}",19151 6939 58779 133398
update,1460824311.0,W,27.111.228.122,161.123.221.0/24,None,None,None
update,1460824311.0,W,27.111.228.122,161.123.211.0/24,None,None,None
